gene_name	Ctrl	As	Bs	Hyp	Li	Nd	Ns	Oss	Oxs	Sp	Tm	Vic
SL1344_2104-Salmonella	0	0.03954931003934907	0.01058204041669718	0.09130424412151115	0.022523020016389967	0.0827994522313206	-0.0101039708345617	0.019642355570627535	0.033725427459180383	0.11714997763902563	0.04538755631419497	0.03101894040178277
SL1344_2105-Salmonella	0	0.08516423173315389	0.11726034837407459	0.12143100085090758	0.0556462553676201	0.12198902054599067	0.08184191658317704	0.07473311393831321	0.15311451159211167	0.18937688703384653	0.10221533455344822	-2.9446148599977435e-5
SL1344_2106-Salmonella	0	0.10576583998820416	0.07989643976400371	0.1952325893461637	0.06132807614479194	0.04716403718364052	0.03691703601449022	0.10007148096638259	0.0952886576288259	0.03252370712543074	0.08160669553668705	-0.032303837296897356
SL1344_2107-Salmonella	0	0.1370774502151218	0.10683771900641272	0.12005133868371078	0.0414760011736792	0.08651630351849882	0.07318522302801342	0.045296634494813685	0.16683925017222892	0.08750062810796554	0.07111230174510819	0.05778401163366437
SL1344_2108-Salmonella	0	0.024832427703520125	0.0030560099164420305	0.060870890006032	0.06081888411535922	-0.02052062316005965	0.05725662304849309	0.04817012089389782	0.019737731502343994	-0.017045664232421077	-0.013887622460862684	-0.1189185149778721
SL1344_2109-Salmonella	0	0.07831607395622499	0.05391706928284921	0.12467281367834172	-0.01412277589759363	0.059537033386045594	-0.0016398937230374638	0.08463150770764463	-0.02303488301254982	-0.00860881114695339	0.027937672596370887	0.14991119015886065
SL1344_2110-Salmonella	0	0.12792942172360192	0.07657002724617756	0.1535997403586851	0.07995478139903413	0.12363110795789478	0.00415246735305275	0.019120447894037832	0.05855687204966538	0.10448545925838239	0.10795560429433206	-9.325483171563942e-4
SL1344_2111-Salmonella	0	-0.009244810346741732	0.004627331116306432	0.11604057147380598	-0.04020545022368808	0.03739790511156675	-0.018894803907335788	-0.027571927854804043	-0.003931371521246192	0.018795040756237075	0.009291709946323579	0.08130407819728121
SL1344_2112-Salmonella	0	0.25386443609333764	0.0530840615272861	0.05967004929324797	0.03445935662959063	-0.06886865155617708	0.11181778355083426	-0.03667266584857052	-0.08358765440683352	-0.16510301557877177	0.025482202479964848	0.19159619246212775
SL1344_2113-Salmonella	0	0.1487265831863513	0.03526638217750131	0.3088365380805854	0.018232116061603996	0.23411101696772463	0.056562450369442435	0.17673444637458813	0.017364494172508602	0.12198425420402502	0.09982209503380385	0.05120806182336713
SL1344_2114-Salmonella	0	0.07339163283069002	0.06384921368565309	0.22680219568765586	0.018541402391456612	0.3409210074721473	-0.03195511739136056	0.06272604755072797	0.07482461994438128	0.3524524881555971	0.1031841176695734	0.051404319113042315
SL1344_2115-Salmonella	0	0.11616619790831131	5.466797620967771e-4	0.37497941079204966	0.058719429997982915	0.40715286782270854	-0.008440466684531108	1.678186461770085e-4	0.13077062573383916	0.5368873117436491	0.09545069184949358	0.20300533437986762
SL1344_2116-Salmonella	0	0.015552068586941253	-0.0039013811874835306	0.17732651623547574	-0.02217914385207156	0.09723756564558499	0.035992968889799665	0.0019049526600774633	-0.056285223464513	0.08487259847143946	0.052116769606162995	-0.03594221419105848
SL1344_2117-Salmonella	0	-0.024006628148007688	0.003709763039753889	0.16842009961389068	-0.016921490848296125	0.27011067664374844	-0.05376258341723933	0.1416126342471157	0.03823087917927079	0.39806815058763784	0.06145676531043256	-0.1733519628080781
SL1344_2118-Salmonella	0	-0.07310595118678496	-0.08798950588690924	0.08118605332155829	0.016417439699324094	0.3692109555408201	-0.078485721209052825	0.20544254982195007	-0.0491699014099153	0.7620407546536585	0.1331905168704733	0.14469893771931933
SL1344_2119-Salmonella	0	0.10103508819053438	0.060811898988657125	0.12735430307993892	0.034523592382498025	0.1495263140937106	0.05234228015733291	0.03494813508603386	0.04753401572280198	0.2862652805131742	0.1312823398671583	-0.01553013841899292
SL1344_2120-Salmonella	0	-0.039132991046881116	-0.02804547839591155	0.13397527645664742	-0.00557558036220137	0.005550588184274938	0.0550841978498887	0.007879205372979805	0.011609565793066642	0.11083344389230815	0.02067848903522779	-0.127286849480572
SL1344_2121-Salmonella	0	0.011406133668961382	-0.003394276322836493	-0.08183500346212258	0.02208094251326371	-0.05161676062455287	0.044101879196714884	-0.0028096460539811263	0.0033751589475086363	0.05567689981657673	-0.0019434271913753294	-0.0549642181564558
SL1344_2122-Salmonella	0	-0.008869117351440275	-0.012842493258381691	0.15166001406054633	-0.029119035883983083	0.07701501836988672	0.0483473398559665	0.0668105881824128	0.2073419197612305	-0.054584288687694826	-0.03583369854334371	-0.12075316921539542
SL1344_2123-Salmonella	0	-0.05365522523835094	-0.07066581821225422	-0.07195215277845372	-0.03978696461073371	-0.05003013555223997	0.014426030286710908	-0.039183140106593524	0.017054162579919704	-0.09230585607433918	-0.03301414167040655	-0.20643579702655399
SL1344_2124-Salmonella	0	0.07857363194154365	0.07557768597919455	-0.007349149903543653	0.08317728697829652	0.0775415896454702	0.02774192318968873	0.13892839074547714	0.12626793899753463	-0.009479887789634073	0.07909512744636021	0.21503913296400987
SL1344_2125-Salmonella	0	0.0868002518114266	1.5056745173372865e-4	-0.06287930117379471	0.1360246089213407	0.04809630543514597	0.17333473107157718	0.08579579352605665	0.11670535763115614	1.5602411341064478e-4	-0.0206156596463729	-0.06345942301389146
SL1344_2126-Salmonella	0	0.009983470949875381	0.005456007595698438	0.13153022705391088	0.0114424868617615	-0.027254542649947255	-0.02524214099726977	0.06879668186627215	-0.014283996723134825	0.04230957205519923	0.07689296695957959	-0.09374963965385873
SL1344_2127-Salmonella	0	0.09596374226897839	0.06673472227440705	0.3496895329172298	-0.04761325162109561	0.12948454744080662	-0.07617515505930415	0.10903893340792553	-0.08031657723620064	0.11668037267868922	0.10099169325213221	0.1119757359364804
SL1344_2128-Salmonella	0	-0.09437124815877962	0.015075567631640311	0.01956512801115172	-0.17972572612532187	-0.14212690620311785	-0.17972572612532187	0.06622408219160028	-0.13510498490617076	-0.17972572612532187	-0.04318406650139262	-0.17972572612532187
SL1344_2129-Salmonella	0	-0.2632748978288973	0.028807118011399693	0.17758712465351761	-0.1552863287657457	-0.3020632601375787	-0.2071557013353092	0.06891396261237372	-0.28758466982013065	0.04763860652282949	0.17993438841445902	-0.22576451665641056
SL1344_2130-Salmonella	0	0.10400806230567669	-0.07618984028571267	0.36329460012989945	0.028022356104483212	-0.19421991364539964	0.006901456192006364	-0.12149718404074818	0.4752274741591947	-0.09310078902147505	0.12462084923091639	0.10316736827363222
SL1344_2131-Salmonella	0	-0.07785867224702327	0.014473365478615234	0.010452660396849358	0.04746281609485602	-0.09039949626956291	0.060298136566910264	-0.007520360311632409	-0.004420725057152235	0.053108231678363246	-0.026621313489198058	0.006283166277377868
SL1344_2132-Salmonella	0	0.15600000559887858	0.004767267606516215	-0.03479322176368008	0.047436001825152826	-0.17059090536782154	0.11702244229285197	0.001145217272202156	-0.15630607449120118	-0.07916568276591636	0.022843967734704995	0.1585206139396127
SL1344_2133-Salmonella	0	0.13385052960897167	0.05438265778970683	0.40449272786292056	0.004753193554226865	0.09498051422540932	0.027716129577199933	0.05406159260696553	0.005846073053310736	0.004497970838036698	0.08981392800063501	-0.054740180870708144
SL1344_2134-Salmonella	0	0.24131475110405518	0.08905346274584235	0.3603145575366852	0.04930829729466637	0.10697278093171898	0.032045700083918015	0.045948816806500925	-0.007263672902858232	0.015378511984427216	0.13098634463261796	0.044968049434279574
SL1344_2135-Salmonella	0	0.1369633831457373	0.0037625256895590787	0.03372055534973596	-0.04433750506499479	-0.06692773306450393	-0.20650276577736373	-0.001855714671896089	-0.08329732446871925	-0.15038413059466318	0.03468748886492565	0.03493228608738188
SL1344_2136-Salmonella	0	-0.03926385853144809	0.013468977839829576	0.036423004600954836	0.001519299149645521	0.05687124745464948	0.08271336635926743	-0.03770089122348663	-0.03512462224382978	0.09128971844487019	0.06654821531386322	-0.12934617618026018
SL1344_2137-Salmonella	0	-0.04347658295683063	-0.03550219342084224	0.08147837581626681	-0.15304790371198465	0.028875818899292693	-0.18675515311177673	-0.13142744151890162	-0.09841336865631986	-0.09525521781677111	0.05336684475045773	-0.10576640731942431
SL1344_2138-Salmonella	0	0.03316626532871401	0.02992125666945014	0.32876530959444905	7.682910343261111e-5	0.44433262645172894	-0.03581926098061434	0.1879668735871107	0.16282170963369175	0.42778695289888563	0.1600371705716436	-0.20725339683656968
SL1344_2139-Salmonella	0	-0.049567120934471805	-0.04748075395332758	0.01229172805530836	-0.003351078373972552	0.019959520027448243	0.015617083262981012	-0.04697966177010267	0.02837877768690201	-0.010669857132512242	-0.05083068344099255	-0.024348520528350594
SL1344_2140-Salmonella	0	0.07055187361303823	0.033569980719504004	0.05434488970982259	0.006305825027369528	0.23927321427605813	0.07802653854040567	0.11651006529056748	0.244272984025931	0.2915888615444035	0.033118167365259646	0.2731219858610754
SL1344_2141-Salmonella	0	0.053486508879589736	0.06906716766001397	0.14049958224165904	0.15562974050156853	0.25000564559415617	0.10025903365725866	0.2719780870980265	0.11514935662647147	0.43159084499936007	0.14659347922273305	0.05302956520093543
SL1344_2142-Salmonella	0	-0.03152401518322896	-0.0026112594382397534	0.175389756957857	-0.06608480297114294	0.2362682367881073	-0.008533880090885227	0.21104415123956405	0.15117021979901615	0.35517086339617215	0.07060248865343656	0.00432486276238799
SL1344_2143-Salmonella	0	-0.08504641416181996	-0.037916876951499985	0.027214152215659898	0.04554168298268452	0.2859621794979381	-0.08140341697350621	0.3353883345443889	-0.02814210977789074	0.4879175083141182	0.05959015701719962	0.10805804124422096
SL1344_2144-Salmonella	0	0.06470750968677934	-0.023161528131428872	-0.010640087207557002	0.09111615992985216	0.023570695134773504	0.1600763890431621	-0.04503029491539444	-0.04753247128983712	0.12492657355800343	-0.018344357955025193	-0.040400213707212175
SL1344_2145-Salmonella	0	-0.055812978405477005	-0.010201824792774048	-0.1091666007427502	0.060361175891391526	0.056397988486190626	0.0992049154072826	0.0012579581354944338	-0.07805400168211732	0.34973224386453033	-0.00834083385310994	0.10367884186671185
SL1344_2146-Salmonella	0	0.14714666639737337	0.04168881828541681	0.01873090226369416	0.03430331502273746	-0.054866964319828807	-0.026285558402194934	-0.03451457769764072	0.018973746093772004	-1.454899839044418e-4	0.0442120541077578	0.0395144791716661
SL1344_2147-Salmonella	0	0.04604965522997933	0.14363107948452836	0.4094979262707528	0.056814231303914345	0.5391021698500635	0.09390106055298861	0.16598454997310674	0.2408065876517369	0.5762791312752035	0.08875686850131122	0.14256796745492029
SL1344_2148-Salmonella	0	-0.07036597737544108	-0.005601831430697076	0.03305926365678891	-0.029447475941134407	0.10447996904389861	-0.03321195814101919	0.03773965148927514	0.018354263762726544	0.12213069132909364	-0.013697450361180549	-0.12164953524315963
SL1344_2149-Salmonella	0	-0.04034398758260237	8.848689567217641e-4	0.10615496256707352	-0.06329480736830745	0.31527370756522766	-0.00812797887935764	0.1257010993600356	0.03566198425187278	0.39965689347219036	0.04031509200530546	-0.009492740903967106
SL1344_2150-Salmonella	0	0.0221539438087563	0.061970157874543776	0.1684427200248018	0.025360034963491086	0.0791678163580912	0.014889463569920755	0.05474249680424762	0.12860036306535605	0.004152227348348705	0.02221118631739721	0.19886071656240153
SL1344_2151-Salmonella	0	0.3139542969537192	0.11767161994297548	0.12690341587231105	0.12852627740525563	0.03306629274218895	0.03854900021884287	0.12405845325254929	0.016663665769510196	0.04278726991666323	0.12161534870855005	0.1561025080073403
SL1344_2152-Salmonella	0	-0.09618852714009879	-0.08567827683647432	2.2784177189423806e-4	0.011806091031330521	0.0959742478923469	-0.031103605762416487	-0.024256773941243797	-0.003261677500644163	0.13151427518975672	-0.04554506746354062	-0.0585792977554078
SL1344_2153-Salmonella	0	0.06158275483687342	0.09655458242726628	0.15072335230857564	0.06764784358698972	0.20268312580006934	0.050129389975909995	0.1007700943145051	0.2009003868340116	0.20227293229710586	0.07168573738929031	0.11054883045089696
SL1344_2154-Salmonella	0	-0.018298042614012022	0.009594685734455198	-0.08701066600889923	-0.056353156084630214	0.1206446668057432	0.01897597332175162	-0.023312038051984455	0.0017191293801820148	0.13760520523700315	0.008616746608267105	0.0036621417632523123
SL1344_2155-Salmonella	0	0.17693579752272268	0.12570217584471133	0.21585075633884684	0.13564134737351646	0.2763162615895132	0.22525786374545162	0.1530575518634477	0.23576801834044947	0.29039366713429	0.17981389409731374	0.08365836267925458
SL1344_2156-Salmonella	0	0.03511528123053036	0.04145261242280852	0.047617211560030084	0.05995396220088888	0.18551453458006836	0.031630557945666875	0.06084694056825157	0.16141342017576082	0.13988690451333743	0.07731703092286543	0.07906510009840916
SL1344_2157-Salmonella	0	0.21880522943407713	0.08011022748809016	0.12205880225788991	0.07802278872518513	0.25410077863101566	0.17728810161830436	0.38793977371442134	0.3796949842761241	0.13179438867134227	0.09052214176371183	0.22169447986238805
SL1344_2158-Salmonella	0	0.006959907898151584	0.17322708730812253	0.02701063740232479	0.08852411484495115	-0.020800006545923937	0.27376499607799437	0.23965421989204572	0.009046692104026088	-0.04953308135117449	0.00890098073244885	-0.12362573028916361
SL1344_2159-Salmonella	0	-0.14068504024978823	0.1279329667384824	-0.14425199134184694	-0.11363147782216491	-0.18674086116208333	0.23812320850898808	0.15328099230654357	-0.08319418018607323	-0.1315945299879028	-0.14272819096751307	-0.15478615187441214
SL1344_2160-Salmonella	0	-0.1946184076957163	0.021840169243316738	-0.380485274552432	0.006118385777276162	-0.46082861396625635	-0.11361398848819265	-0.07739822771750045	0.12049967525654628	-0.28349428777666713	-0.2819222059578378	-0.13772753050420297
SL1344_2161-Salmonella	0	0.19169753880192789	0.04602305379038808	0.1677418008203054	-0.06402370922063806	0.09679863749589457	-0.10745247257697342	0.12219977275304156	0.18868718468050646	-0.016559633820138014	0.10067699605576709	0.027013688858791896
SL1344_2162-Salmonella	0	0.07225263721722582	0.03879953916400242	0.35519849209109466	-0.022443466933593822	0.1643791874883936	0.0054553249013757545	0.043693805539817075	-0.07082918039399742	0.08272508880647443	0.13906600201236233	0.1414173362527952
SL1344_2163-Salmonella	0	-0.265738365209948	0.08808189812704431	0.4648155816458593	-0.3353586069188332	-0.19173251085281923	-0.29351683366674225	-0.2153344872326555	-0.32584457482162915	0.10026222518690654	0.22928416143507765	-0.29527141972697923
SL1344_2164-Salmonella	0	-0.16107919611427451	0.04991629584317265	0.4414647838201263	-0.12424936485252275	-0.08483509737632881	-0.14970393818996108	-0.1987805261410696	-0.20984511841524328	0.19446498477949833	0.28780011752100665	-0.046113088736408306
SL1344_2165-Salmonella	0	0.027342373037488505	-0.006159715564656878	0.29236814789215976	-0.004749770637460019	0.41670904001774217	-0.01239651596487029	-0.033573745758404286	0.03771504503702052	0.4361088271708854	0.3128867319263814	0.10226591340369695
SL1344_2166-Salmonella	0	0.02448848915091223	-0.010968039091591258	0.17537452306826534	-0.03335152366153719	0.5538751647765695	-0.010272140609307845	-0.04869844243181502	-0.014217074380588474	0.5236982220356989	0.4522283592404397	-0.09848618971712345
SL1344_2167-Salmonella	0	-0.14709644112044556	-0.11083825926840948	0.13720563946159667	-0.12344385454405744	0.5328324217168215	-0.19256271169748426	-0.1906589285397893	-0.005064876494450492	0.4547571033892792	0.3281759376545228	-0.13013870563034113
