As	Bs	Ctrl	Hyp	Li	Nd	Ns	Oss	Oxs	Sp	Tm	Vic	gene_name
6.567051782862997	6.691267044697143	6.26371069339149	7.191474588143533	6.6986796189100835	12.3496340798578	6.601375390301683	6.858595138679116	8.906563184274434	10.387605251448568	6.97951789289107	7.384499806386967	SL1344_2773-Salmonella
6.430793283847577	6.48073380206648	6.330014944459804	6.307792162268546	6.414932998954953	10.168529405786234	6.2007350361076	6.180406446457776	7.257578542376707	9.633514268005817	6.521381103524821	7.55248859809015	SL1344_2774-Salmonella
6.420250732512433	6.38417351671519	6.229133710226003	6.11785687481508	6.316765869832307	10.090401837921362	6.53187653527991	6.506534468451896	6.601171432854863	10.3944825459162	6.64065264033626	6.45548610348006	SL1344_2775-Salmonella
7.349874628290664	6.931239815659636	6.88696111655394	6.490713725479863	6.944651362751297	10.402108044187	6.8538990775286335	6.6993600925231735	6.77063559780893	10.7343659510659	7.03955248534153	7.815656716311944	SL1344_2776-Salmonella
6.995129683206497	6.72253293880969	6.62866174798081	7.072605781995897	6.604858066348546	10.101658225834283	6.2353793647666835	6.89168290472152	6.716022884859466	10.219155872217767	6.894850452245147	7.2613236941282135	SL1344_2777-Salmonella
6.661580712021434	6.624089309579993	6.603204786563784	6.789934848110507	6.51900094937814	8.41589957982028	6.458171161711556	8.243272747629517	6.24304600235352	8.49399477612404	6.89147584956723	6.1813421868263765	SL1344_2778-Salmonella
6.843932589253133	7.118155032662607	7.4461972085503	8.920445080564123	7.436019576253487	11.504719191045533	7.410872813967156	10.206580229451733	7.687979548814143	12.1432853168284	8.734887328786337	7.616189604672283	SL1344_2779-Salmonella
6.349750079302317	6.287171003739137	6.641112726508683	8.14636513395444	6.17965676749596	10.675517516244067	6.495594280350937	8.74315705725099	7.585076090941353	8.93907197573601	7.06192021107196	6.288080734565207	SL1344_2780-Salmonella
6.862983706391277	7.072983318874966	6.945488752953294	8.5243711362358	6.84081380154421	6.92234868526533	6.99848655964971	7.2721896369062	7.219881570550803	6.864684595542537	6.86858425356061	6.910459334276257	SL1344_2781-Salmonella
6.6805062413686365	7.249090501656903	7.04363693012629	6.858857515155607	7.00210555972585	6.889534235765336	7.3009144113174536	7.751394274379667	7.32083061891732	7.810062243963303	6.849889711114454	6.555299874312674	SL1344_2782-Salmonella
12.012234791411233	10.749248214463034	10.454979581560266	10.605976303509033	9.872663089312116	10.2280610478822	8.819645401699233	12.9988546714475	9.68060700543995	8.719397506096227	11.445793798546866	9.775035626798923	SL1344_2783-Salmonella
7.107512470553844	7.430078206910406	7.4616027739077735	10.380723322469667	6.68975915229449	6.59241886580242	7.407405901076837	7.101782813281057	8.18941163188809	7.78988928637583	8.219831361371723	6.12976659857893	SL1344_2784-Salmonella
7.326670274659573	7.32704211572168	7.07687139787028	9.3515953798213	7.034749451271937	6.88573824588498	7.03343379157762	9.144612072997816	7.24281256103984	7.155896083108657	7.495678458280317	7.695114532033323	SL1344_2785-Salmonella
7.942438481027463	8.122342569403315	8.336874592423266	9.119961125945963	8.542891192754514	12.195727673004233	8.396197149171433	11.792254965239268	8.829995644867664	12.7869295047463	9.544476909491953	9.32162390685645	SL1344_2786-Salmonella
7.718620397760093	8.000146473319086	7.977040586744047	8.79733580308864	8.721510317084679	8.843800260684898	9.348934587644703	8.32704682575198	8.76615623568678	8.149719648629636	8.46204011120621	7.23578121400278	SL1344_2787-Salmonella
6.766035685633733	6.800653794863097	6.26419275941814	6.552407905529114	7.1412237838010935	6.392853727239293	8.105927235308597	6.962948779830864	7.153226891044267	6.2664608893081235	6.758324575809163	6.37710957069868	SL1344_2788-Salmonella
5.973347710158957	5.955447393207897	6.06644466121093	5.81780427163167	9.923211129948086	7.243143446362323	7.811157286151267	6.397320457207217	8.652325168004603	6.107790954094106	5.9878523967593	6.1813421868263765	SL1344_2790-Salmonella
6.154549539764464	6.0247973203566465	5.81780427163167	5.81780427163167	7.784616422700747	5.988958754936413	6.893917681836763	6.0605052949171	7.20185696501498	6.03433150632498	5.81780427163167	5.81780427163167	SL1344_2791-Salmonella
7.43767450802344	7.527204954122054	7.484998327757824	8.153309113150463	11.5025593050085	8.059264616471367	8.8170455439805675	8.188689413776034	9.86176189470414	7.188941127205154	7.465034220460823	7.375497483071204	SL1344_2792-Salmonella
7.966706956844253	7.690051608708837	7.60179551274606	8.733477437323037	11.922935698246066	9.090343902546007	8.85767845450656	8.543630508172223	9.428392737553004	7.400485228442206	7.7142674637668165	8.242420068724067	SL1344_2793-Salmonella
9.098307712801027	8.278316410181557	7.985933517649077	8.862583617412787	9.331066176836707	9.14882382941213	7.838873392094853	13.669535595139132	8.550229958237328	8.253816681657357	8.225975174117124	10.026144836627454	SL1344_2794-Salmonella
7.352416451606366	7.322496155321993	7.015705350065383	7.700917946676296	8.623371963858226	7.7881933715048	7.88339226267244	11.718199817532033	7.5681942170241	8.219818332751643	6.995660546492747	9.17199966999144	SL1344_2795-Salmonella
7.078009110327243	7.167113151707603	7.144550615102067	6.61680487019027	8.28860331995518	7.817428838158577	7.801929759463974	11.8239337556351	7.38366155198825	8.270904926833692	7.14514667868473	8.546689245808214	SL1344_2796-Salmonella
7.556226764870603	7.93587283046094	7.56823984778197	7.6144240608654234	7.780405439791873	7.461330017574324	7.460226279523416	9.11632778213366	8.15828740994665	7.092129915650337	7.706482464563953	7.947552998265636	SL1344_2797-Salmonella
9.95535005572893	10.674699824035166	9.575419137469057	10.501333860865566	9.457057318110188	7.8816553644531995	8.557467958169356	10.1077678877202	7.939112733600133	7.76284503072362	9.994130276034394	9.071001437123977	SL1344_2798-Salmonella
8.70352843164742	9.340969447047874	8.628741803956343	8.58509675983872	8.871270460273744	8.384902636328276	8.334039597202883	8.51747165020714	8.453653429766103	7.6930560845421265	8.63777062326605	8.432457912786777	SL1344_2799-Salmonella
8.567952872116603	9.28248902573435	8.216028711821183	8.236101049426221	8.96718965708598	7.316222888274344	8.498426542103761	8.546028998710273	7.397487377862746	7.482085415385933	8.37172050364339	9.12826691457193	SL1344_2800-Salmonella
7.208268127755893	7.21643960041004	6.969925004762134	7.5923835048697	6.98086134034739	7.6113860961907305	6.69014152409334	7.27122405309635	6.875143969107933	7.0291569356692	7.026297484068263	6.1651377229996	SL1344_2801-Salmonella
10.655905487602533	10.513051787004734	10.835347376025533	8.686248931611104	10.674043680470133	9.616028663894367	11.004891573420666	10.5999440377234	10.774367123598333	10.478954822931334	9.912451106951266	8.691854813782927	SL1344_2802-Salmonella
8.803749726622787	9.18248791388015	9.469868353452194	8.423683863866536	9.71088759951113	9.38580697986299	9.751249557871324	9.14103894761725	8.93846264871255	9.705344444234814	9.084532358003447	9.752988210063796	SL1344_2803-Salmonella
7.15304210088883	7.403939347689813	7.345173416740294	7.49315124866032	7.3117623386797135	7.537617413097957	7.04806128997395	7.058329847276223	7.184665663249543	7.481868549857554	7.114828510675856	6.430068955778463	SL1344_2804-Salmonella
9.302523427652932	9.0814171497332	9.425251324237923	9.00757263866464	8.600013293822633	8.943791428717507	8.161274882394594	9.436074111354996	9.083660612622895	8.131012857139014	8.98026574897392	8.62542773393165	SL1344_2805-Salmonella
9.65065953959641	9.669313949577774	10.110791713118447	11.038009866547068	9.57365331470861	12.5557002219157	10.295973449524833	10.972489447822166	10.561026295525833	11.566980599596867	10.062417781578134	9.651554181315456	SL1344_2806-Salmonella
10.641230086857467	10.506373143320568	10.584638919541533	9.5360168910089	11.2493109070518	9.501638477265253	11.611689426452399	9.763681357486	9.508824167757627	10.281067318676566	10.356800444439067	11.477911422832067	SL1344_2807-Salmonella
6.906053040096733	6.639824861115477	6.512651338224334	7.180829502838804	6.786698387618554	6.520017138124493	6.893740357230507	6.837083329027637	6.73774735748086	6.91057484633094	6.55447011631228	6.756039196669547	SL1344_2808-Salmonella
10.3216824376437	10.239777872631066	10.292905626093567	9.765745257727	10.9507376044987	10.1919594780511	11.257273776939765	10.5430653643555	12.7527195901457	10.5608202820697	9.943294112679437	9.847812362371936	SL1344_2809-Salmonella
7.855156042579534	8.01966540240623	8.338942652635318	7.7957048867584895	8.44925695180035	8.442571917829747	7.658506299914717	8.46841306687407	7.6398400563520665	8.080630695781792	8.3002599482165	7.814443587837927	SL1344_2810-Salmonella
8.467487024050143	8.035588532837924	8.25310161892096	7.820874341410547	8.046900830014033	8.34968977450671	7.684983041008427	8.20422143630134	7.870350001052214	8.28081195471769	8.173395014036103	7.650368063303306	SL1344_2811-Salmonella
6.096327424864053	6.752369219907206	7.1120272247232466	7.000938836287154	7.548913410006033	7.70118225132357	6.264660779874923	6.235795209338547	7.818160116762367	6.95148297603898	9.54305066284749	6.1651377229996	SL1344_2812-Salmonella
6.428462648298853	6.857648331074077	6.87844191522826	6.99436127149976	7.218919018110516	7.196357367855627	6.374203078008444	6.669703637842097	7.400012610499816	6.8123925547830435	8.821146734486664	6.651324663085907	SL1344_2813-Salmonella
5.9761877373778365	6.059055179299587	5.971819882456553	6.13125069571151	6.0635588142746295	6.45203831134966	5.81780427163167	5.914521187270793	6.314537443441804	6.65808295572537	7.222349950247037	5.81780427163167	SL1344_2814-Salmonella
7.0780053759059065	7.2182798721255965	7.172489630962963	8.563175708444033	7.270480677221666	7.878938169932407	6.637532305830064	7.257788339724953	7.272447874278487	7.405127549959967	9.353435243306517	6.996816494567743	SL1344_2815-Salmonella
6.458192414833324	7.070212429165084	7.080274247928373	7.150419000059867	7.056665941961513	7.755815716506904	7.083353946324413	7.061746633323386	7.463512147449284	7.2384405822767235	7.53515423661437	6.4329611154399196	SL1344_2816-Salmonella
8.44614439929097	10.280133880144167	10.612184207554233	9.054521004079687	8.594153471675126	9.875174380635611	7.859728665789783	9.050890840990046	9.555694132579347	9.294967331160857	10.475623218156333	8.1489553875203	SL1344_2817-Salmonella
7.11536783579184	8.191698134494	8.278985687227937	7.44522746355942	7.94075724510045	8.248270432694534	7.596953159333934	7.505239120555307	8.048092041364722	8.27222701590539	8.49429732386551	7.802107734281747	SL1344_2818-Salmonella
6.745061843195193	7.120594025976317	6.93088289072311	6.83009308667303	7.429083468526547	7.277239505892426	7.003408124997294	7.200882890845663	7.539886204102583	7.332561271617767	7.246437859173387	6.147998194123773	SL1344_2819-Salmonella
7.397933671727123	7.376680561607107	7.05644139969293	8.16754495120921	7.223822021198427	7.68796676688795	13.5647068813703	7.86647371308596	8.185486824965754	7.188476221835773	7.411070482570867	6.72861276555376	SL1344_2820-Salmonella
6.969710388818363	6.8899194153204	7.162606790057307	7.031599341242573	6.61082683357597	7.0687982188105964	10.5629237797158	6.99858800526974	7.22812411789562	6.825991430750253	7.04445514569572	6.443313598639133	SL1344_2821-Salmonella
8.042752529909963	7.87305358667015	7.4134845188597405	8.2847740806568	8.02482386331983	7.7864831171424935	8.394056838322072	7.641237069061047	7.716375392824034	7.8175982811035265	7.87923285613383	8.187316138210758	SL1344_2822-Salmonella
6.469739578956253	6.80666514652681	6.423272493250614	7.651818652589337	6.66980078363463	6.401622877022583	6.24301072378822	6.197703016842136	6.6954400575559365	6.329893590031073	6.463045684022293	6.781075130540716	SL1344_2823-Salmonella
6.515111618665723	6.633741515801627	6.442043348150324	6.981888611442637	6.48247879060059	6.55549251651299	6.551930649498764	6.319854299090137	6.8020956593985265	6.589174576333663	6.68626467921125	6.08912096277351	SL1344_2824-Salmonella
6.008265843636466	6.181761285606441	6.414197211926	6.187666854733447	6.55101994669118	6.419366174185493	6.157817808697446	6.13624537939908	6.3475394752041465	6.24124267747876	6.3465701589110735	6.68885390648785	SL1344_2825-Salmonella
6.47388988675406	6.2369721674274565	5.81780427163167	6.229411870782356	6.145256034326697	6.012808395879803	6.40347416828701	6.063049331648384	6.09907172245172	5.966716010043124	6.0425204709209295	6.010908779314846	SL1344_2826-Salmonella
6.327937181548597	6.233600848073676	6.129108754079193	6.9802408846057	6.39510487921095	6.2107858090751	6.53982336604874	6.06865791113664	6.072289590973983	6.213227265753217	6.246302774499903	6.56538542706967	SL1344_2827-Salmonella
6.253834591032254	6.261170324233594	5.927635202020253	6.460431988810823	5.989014527365197	6.370572107620057	6.27633428841843	5.997147404202933	6.040966470786	5.81780427163167	6.151465302542347	5.81780427163167	SL1344_2828-Salmonella
6.546940501471426	6.64754628349161	6.67178673624789	7.372429233290046	6.419120543013727	6.589161816994077	6.6705658557018035	6.806100176144737	6.757663584502813	6.800786012176707	6.685822268005577	6.1651377229996	SL1344_2829-Salmonella
6.079393319305667	6.06410009384745	5.81780427163167	6.61545222923575	6.467077289837343	6.26081598423356	6.25953211148508	6.08907326118484	6.16016867196463	6.541846552887127	6.19717522327022	6.19518587522742	SL1344_2830-Salmonella
6.655700196149496	6.63677322006352	6.6100088752313635	7.89117343765457	6.681231119497617	6.635830614754683	6.4215232917089935	6.940653570176143	6.648395219759827	6.164651190660083	6.803013189715274	5.81780427163167	SL1344_2831-Salmonella
6.114198129248933	6.0733954276613495	6.1722412949571535	6.357255318800943	6.015538652849483	5.963844030510143	5.98075134372081	6.158494109794597	6.104797081627167	6.07117631589886	6.195675374747424	5.81780427163167	SL1344_2832-Salmonella
6.156849158270233	6.292866680441317	6.1514384040429	7.8808407629247466	6.139665136378853	6.282850924517933	6.096322550711086	6.103895602977444	6.366190140333226	6.03433150632498	6.192260420649847	5.81780427163167	SL1344_2833-Salmonella
6.402345191687126	7.864789964418247	7.67301094832545	8.401885711966207	6.353190820746283	6.267370339982796	6.23071519426158	8.320952822780324	6.397440677851224	6.243286306523303	7.375412301599414	6.36211490795242	SL1344_2834-Salmonella
6.735257096214183	9.061012616252277	9.24973838590771	10.318330766922633	7.2261382753645105	7.07630807642249	7.19176011307898	8.281920883718804	7.093516724052034	7.630805486352653	8.67928425181977	6.238921145946923	SL1344_2835-Salmonella
5.917564831618547	7.3695515634336095	6.9424999880412335	6.614362589116814	6.11142349881098	5.988958754936413	6.1506968729073295	6.2684200611604135	5.978658224719293	6.035996811527767	6.75769309599373	6.547148878641783	SL1344_2836-Salmonella
7.078556777145696	9.10425040094739	9.163203659743633	8.75868463349045	7.159748656356227	8.255338497779757	6.9014873341933765	8.213062375622336	7.430590427880683	7.488709365445986	9.00940050542796	6.689608676965446	SL1344_2837-Salmonella
7.28198905098408	8.976671220358071	8.91338819821143	8.321528775133277	7.30372575376034	7.296293528793873	7.118999085452253	7.75364009557529	7.681180416768787	7.47881086464703	8.383482170347078	6.388203125587043	SL1344_2838-Salmonella
7.83209513832035	9.9942175027051	9.707101087435383	9.17907340021181	7.849207541683123	9.119084374595637	7.804704586254044	8.407632999437869	8.524645725937416	8.99481405873996	9.062149740924603	8.273714821866907	SL1344_2839-Salmonella
